@relation weather.symbolic

@attribute DepthTree numeric
@attribute NumSubclass numeric
@attribute McCabe numeric
@attribute LOC numeric
@attribute DepthNested numeric
@attribute CA numeric
@attribute CE numeric
@attribute Instability numeric
@attribute numCovered numeric
@attribute operator {T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14}
@attribute methodReturn {I,V,Z,method,D,[D,[[D,J,[I,C,[J,[C,[S,F,[F,[B,S,B,[Z,[[S,[[B,[[Z}
@attribute numTestsCover numeric
@attribute mutantAssert numeric
@attribute classAssert numeric
@attribute isKilled {yes, no}

@data
1,0,3,11,2,56,5,0.082,0,T7,Z,454,1901,4,no
1,0,3,11,2,56,5,0.082,0,T9,Z,454,1901,4,no
1,0,3,12,2,56,5,0.082,0,T1,method,0,0,4,no
1,0,3,12,2,56,5,0.082,0,T1,method,0,0,4,no
1,0,3,12,2,56,5,0.082,0,T3,method,1,0,4,no
1,0,3,12,2,56,5,0.082,0,T3,method,1,0,4,no
1,0,3,12,2,56,5,0.082,0,T3,method,1,0,4,no
1,0,3,12,2,56,5,0.082,0,T3,method,1,0,4,no
1,0,3,12,2,56,5,0.082,0,T7,method,1,0,4,no
1,0,3,12,2,56,5,0.082,0,T7,method,1,0,4,no
1,0,3,12,2,56,5,0.082,0,T7,method,1,0,4,no
1,0,3,12,2,56,5,0.082,0,T9,method,1,0,4,no
2,0,1,3,1,13,7,0.35,12,T3,V,5,10,16,no
2,0,1,4,1,13,7,0.35,14,T7,V,6,10,16,yes
2,0,1,4,1,13,7,0.35,14,T12,V,6,10,16,yes
2,0,1,3,1,13,7,0.35,4,T3,V,2,0,16,no
2,0,1,4,1,13,7,0.35,6,T7,V,3,0,16,yes
2,0,1,4,1,13,7,0.35,6,T12,V,3,0,16,yes
2,0,1,3,1,13,7,0.35,2,T3,V,1,0,16,no
2,0,1,5,1,13,7,0.35,4,T7,V,2,0,16,yes
2,0,1,5,1,13,7,0.35,4,T12,V,2,0,16,yes
2,0,1,3,1,13,7,0.35,4,T1,V,2,2,16,yes
2,0,1,3,1,13,7,0.35,4,T3,V,2,2,16,no
2,0,1,4,1,13,7,0.35,0,T1,V,0,0,16,no
2,0,1,3,1,13,7,0.35,2,T1,V,1,0,16,yes
2,0,1,3,1,13,7,0.35,2,T3,V,1,0,16,no
2,0,1,4,1,13,7,0.35,0,T1,V,0,0,16,no
2,0,1,3,1,13,7,0.35,2,T1,V,1,0,16,yes
2,0,1,3,1,13,7,0.35,2,T3,V,1,0,16,no
2,0,1,4,1,13,7,0.35,0,T1,V,0,0,16,no
2,0,1,4,1,13,7,0.35,16,T10,V,7,4,16,no
2,0,1,4,1,13,7,0.35,16,T10,V,7,4,16,yes
2,0,9,36,3,13,7,0.35,2,T1,method,1,2,16,no
2,0,9,36,3,13,7,0.35,2,T1,method,1,0,16,no
2,0,9,36,3,13,7,0.35,20,T1,method,9,8,16,yes
2,0,9,36,3,13,7,0.35,4,T1,method,2,0,16,yes
2,0,9,36,3,13,7,0.35,4,T1,method,2,0,16,yes
2,0,9,36,3,13,7,0.35,10,T1,method,4,6,16,yes
2,0,9,36,3,13,7,0.35,24,T6,method,11,10,16,yes
2,0,9,36,3,13,7,0.35,22,T6,method,10,8,16,yes
2,0,9,36,3,13,7,0.35,18,T6,method,9,8,16,yes
2,0,9,36,3,13,7,0.35,14,T6,method,6,6,16,yes
2,0,9,36,3,13,7,0.35,4,T6,method,2,4,16,yes
2,0,9,36,3,13,7,0.35,0,T6,method,0,0,16,no
2,0,9,36,3,13,7,0.35,20,T7,method,9,8,16,no
2,0,9,36,3,13,7,0.35,2,T7,method,1,2,16,yes
2,0,9,36,3,13,7,0.35,0,T7,method,0,0,16,no
2,0,9,36,3,13,7,0.35,24,T8,method,11,10,16,yes
2,0,9,36,3,13,7,0.35,22,T8,method,10,8,16,yes
2,0,9,36,3,13,7,0.35,18,T8,method,9,8,16,yes
2,0,9,36,3,13,7,0.35,14,T8,method,6,6,16,yes
2,0,9,36,3,13,7,0.35,4,T8,method,2,4,16,no
2,0,9,36,3,13,7,0.35,0,T8,method,0,0,16,no
2,0,9,36,3,13,7,0.35,16,T9,method,7,4,16,yes
2,0,9,36,3,13,7,0.35,4,T10,method,2,4,16,no
2,0,9,36,3,13,7,0.35,4,T10,method,2,4,16,no
2,0,9,36,3,13,7,0.35,0,T10,method,0,0,16,no
2,0,9,36,3,13,7,0.35,0,T10,method,0,0,16,no
2,0,1,4,1,13,7,0.35,16,T10,V,7,4,16,yes
2,0,1,4,1,13,7,0.35,16,T10,V,7,4,16,yes
2,0,1,4,1,13,7,0.35,16,T10,V,7,4,16,yes
2,0,1,4,1,13,7,0.35,16,T10,V,7,4,16,yes
2,0,1,4,1,13,7,0.35,16,T10,V,7,4,16,yes
1,1,3,10,2,56,5,0.082,2,T1,V,1,0,21,yes
1,1,3,10,2,56,5,0.082,22,T1,V,11,10,21,yes
1,1,3,10,2,56,5,0.082,28,T3,V,14,10,21,yes
1,1,3,10,2,56,5,0.082,28,T6,V,14,10,21,yes
1,1,3,10,2,56,5,0.082,26,T6,V,13,10,21,yes
1,1,3,10,2,56,5,0.082,28,T8,V,14,10,21,yes
1,1,3,10,2,56,5,0.082,26,T8,V,13,10,21,yes
1,1,3,10,2,56,5,0.082,28,T12,V,14,10,21,no
1,1,3,10,2,56,5,0.082,4,T12,V,2,0,21,yes
1,1,3,10,2,56,5,0.082,22,T12,V,11,10,21,yes
1,1,1,5,1,56,5,0.082,30,T3,V,13,10,21,yes
1,1,1,5,1,56,5,0.082,30,T10,V,13,10,21,no
1,1,1,5,1,56,5,0.082,30,T12,V,13,10,21,yes
1,1,1,5,1,56,5,0.082,30,T12,V,13,10,21,yes
1,1,2,5,2,56,5,0.082,28,T6,V,14,10,21,yes
1,1,2,5,2,56,5,0.082,28,T8,V,14,10,21,yes
1,1,2,5,2,56,5,0.082,24,T10,V,12,10,21,no
1,1,7,23,5,56,5,0.082,2,T1,Z,1,0,21,yes
1,1,7,23,5,56,5,0.082,42,T3,Z,6,2,21,yes
1,1,7,23,5,56,5,0.082,34,T3,Z,7,3,21,yes
1,1,7,23,5,56,5,0.082,22,T3,Z,11,7,21,no
1,1,7,23,5,56,5,0.082,22,T3,Z,11,7,21,yes
1,1,7,23,5,56,5,0.082,70,T3,Z,11,10,21,yes
1,1,7,23,5,56,5,0.082,170,T6,Z,13,10,21,yes
1,1,7,23,5,56,5,0.082,128,T6,Z,13,10,21,yes
1,1,7,23,5,56,5,0.082,104,T6,Z,13,10,21,yes
1,1,7,23,5,56,5,0.082,82,T6,Z,11,10,21,yes
1,1,7,23,5,56,5,0.082,106,T7,Z,13,10,21,yes
1,1,7,23,5,56,5,0.082,82,T7,Z,11,10,21,yes
1,1,7,23,5,56,5,0.082,170,T8,Z,13,10,21,yes
1,1,7,23,5,56,5,0.082,128,T8,Z,13,10,21,yes
1,1,7,23,5,56,5,0.082,104,T8,Z,13,10,21,yes
1,1,7,23,5,56,5,0.082,82,T8,Z,11,10,21,yes
1,1,7,23,5,56,5,0.082,42,T9,Z,6,2,21,yes
1,1,7,23,5,56,5,0.082,34,T9,Z,7,3,21,yes
1,1,7,23,5,56,5,0.082,22,T9,Z,11,7,21,yes
1,1,7,23,5,56,5,0.082,70,T9,Z,11,10,21,yes
1,1,7,23,5,56,5,0.082,2,T10,Z,1,0,21,no
1,1,7,23,5,56,5,0.082,22,T12,Z,11,7,21,no
1,1,7,23,5,56,5,0.082,70,T12,Z,11,10,21,yes
1,1,1,3,1,56,5,0.082,46,T3,Z,9,10,21,yes
1,1,1,3,1,56,5,0.082,46,T9,Z,9,10,21,yes
1,1,1,3,1,56,5,0.082,66,T7,method,9,7,21,yes
1,1,1,3,1,56,5,0.082,66,T9,method,9,7,21,yes
1,1,2,8,2,56,5,0.082,32,T1,method,7,3,21,yes
1,1,2,8,2,56,5,0.082,100,T6,method,12,10,21,yes
1,1,2,8,2,56,5,0.082,100,T7,method,12,10,21,yes
1,1,2,8,2,56,5,0.082,100,T8,method,12,10,21,yes
1,1,2,8,2,56,5,0.082,68,T9,method,11,10,21,yes
1,1,2,8,2,56,5,0.082,68,T12,method,11,10,21,yes
1,1,1,3,1,56,5,0.082,12,T1,V,6,0,21,yes
1,0,2,13,2,56,5,0.082,2,T3,I,1,4,23,no
1,0,2,13,2,56,5,0.082,2,T3,I,1,4,23,yes
1,0,2,13,2,56,5,0.082,2,T3,I,1,4,23,no
1,0,2,13,2,56,5,0.082,6,T3,I,1,4,23,yes
1,0,2,13,2,56,5,0.082,4,T3,I,1,4,23,yes
1,0,2,13,2,56,5,0.082,4,T5,I,1,4,23,yes
1,0,2,13,2,56,5,0.082,6,T6,I,1,4,23,yes
1,0,2,13,2,56,5,0.082,6,T7,I,1,4,23,yes
1,0,2,13,2,56,5,0.082,6,T8,I,1,4,23,yes
1,0,2,13,2,56,5,0.082,2,T9,I,1,4,23,yes
1,0,2,13,2,56,5,0.082,4,T10,I,1,4,23,yes
1,0,1,8,1,56,5,0.082,6,T1,V,3,5,23,yes
1,0,1,8,1,56,5,0.082,6,T7,V,3,5,23,yes
1,0,1,8,1,56,5,0.082,6,T7,V,3,5,23,yes
1,0,1,8,1,56,5,0.082,4,T1,V,2,2,23,yes
1,0,1,8,1,56,5,0.082,4,T7,V,2,2,23,yes
1,0,1,9,1,56,5,0.082,2,T1,V,1,2,23,yes
1,0,1,9,1,56,5,0.082,2,T7,V,1,2,23,yes
1,0,1,9,1,56,5,0.082,2,T7,V,1,2,23,yes
1,0,1,9,1,56,5,0.082,2,T10,V,1,2,23,yes
1,0,1,9,1,56,5,0.082,0,T1,V,0,0,23,no
1,0,1,9,1,56,5,0.082,0,T7,V,0,0,23,no
1,0,1,9,1,56,5,0.082,0,T10,V,0,0,23,no
1,0,2,13,2,56,5,0.082,18,T3,I,9,14,23,no
1,0,2,13,2,56,5,0.082,18,T3,I,9,14,23,yes
1,0,2,13,2,56,5,0.082,18,T3,I,9,14,23,no
1,0,2,13,2,56,5,0.082,50,T3,I,9,14,23,yes
1,0,2,13,2,56,5,0.082,32,T3,I,9,14,23,yes
1,0,2,13,2,56,5,0.082,32,T5,I,9,14,23,yes
1,0,2,13,2,56,5,0.082,50,T6,I,9,14,23,yes
1,0,2,13,2,56,5,0.082,50,T7,I,9,14,23,yes
1,0,2,13,2,56,5,0.082,50,T8,I,9,14,23,yes
1,0,2,13,2,56,5,0.082,18,T9,I,9,14,23,yes
1,0,2,13,2,56,5,0.082,32,T10,I,9,14,23,yes
1,0,1,10,1,56,5,0.082,4,T1,V,2,2,23,yes
1,0,1,10,1,56,5,0.082,4,T1,V,2,2,23,yes
1,0,1,10,1,56,5,0.082,4,T7,V,2,2,23,yes
1,0,1,10,1,56,5,0.082,4,T7,V,2,2,23,yes
1,0,1,10,1,56,5,0.082,4,T10,V,2,2,23,yes
1,0,1,10,1,56,5,0.082,0,T1,V,0,0,23,no
1,0,1,10,1,56,5,0.082,0,T1,V,0,0,23,no
1,0,1,10,1,56,5,0.082,0,T7,V,0,0,23,no
1,0,1,10,1,56,5,0.082,0,T10,V,0,0,23,no
1,0,1,4,1,56,5,0.082,4,T10,V,2,2,23,yes
1,0,1,4,1,56,5,0.082,4,T10,V,2,2,23,yes
1,0,1,6,1,56,5,0.082,4,T1,V,2,2,23,yes
1,0,1,6,1,56,5,0.082,4,T10,V,2,2,23,yes
1,0,1,8,1,56,5,0.082,2,T1,V,1,1,23,yes
1,0,1,8,1,56,5,0.082,2,T10,V,1,1,23,yes
2,0,2,12,3,1,4,0.8,2,T1,V,1,3,9,yes
2,0,2,12,3,1,4,0.8,4,T6,V,2,6,9,yes
2,0,2,12,3,1,4,0.8,2,T6,V,1,3,9,yes
2,0,2,12,3,1,4,0.8,2,T7,V,1,3,9,yes
2,0,2,12,3,1,4,0.8,2,T7,V,1,3,9,yes
2,0,2,12,3,1,4,0.8,2,T7,V,1,3,9,yes
2,0,2,12,3,1,4,0.8,4,T7,V,1,3,9,yes
2,0,2,12,3,1,4,0.8,2,T7,V,1,3,9,no
2,0,2,12,3,1,4,0.8,2,T7,V,1,3,9,yes
2,0,2,12,3,1,4,0.8,4,T8,V,2,6,9,yes
2,0,2,12,3,1,4,0.8,2,T8,V,1,3,9,yes
2,0,2,12,3,1,4,0.8,2,T12,V,1,3,9,yes
2,0,2,12,3,1,4,0.8,2,T12,V,1,3,9,yes
2,0,2,9,2,1,4,0.8,20,T3,V,10,9,9,yes
2,0,2,9,2,1,4,0.8,20,T3,V,10,9,9,yes
2,0,2,9,2,1,4,0.8,22,T6,V,10,9,9,yes
2,0,2,9,2,1,4,0.8,22,T8,V,10,9,9,yes
2,0,2,9,2,1,4,0.8,20,T10,V,10,9,9,yes
2,0,2,9,2,1,4,0.8,2,T12,V,1,3,9,yes
2,0,2,9,2,1,4,0.8,20,T12,V,10,9,9,yes
2,0,2,10,3,1,4,0.8,58,T0,I,7,9,9,yes
2,0,2,10,3,1,4,0.8,58,T2,I,7,9,9,yes
2,0,2,10,3,1,4,0.8,42,T3,I,7,9,9,yes
2,0,2,10,3,1,4,0.8,58,T3,I,7,9,9,yes
2,0,2,10,3,1,4,0.8,58,T6,I,7,9,9,yes
2,0,2,10,3,1,4,0.8,44,T6,I,5,3,9,yes
2,0,2,10,3,1,4,0.8,44,T7,I,5,3,9,yes
2,0,2,10,3,1,4,0.8,44,T8,I,5,3,9,no
2,0,2,10,3,1,4,0.8,42,T9,I,7,9,9,yes
2,0,2,10,3,1,4,0.8,58,T11,I,7,9,9,yes
2,0,3,14,3,1,4,0.8,16,T0,method,3,6,9,yes
2,0,3,14,3,1,4,0.8,8,T0,method,1,0,9,no
2,0,3,14,3,1,4,0.8,8,T1,method,3,6,9,yes
2,0,3,14,3,1,4,0.8,16,T2,method,3,6,9,yes
2,0,3,14,3,1,4,0.8,8,T3,method,3,6,9,yes
2,0,3,14,3,1,4,0.8,16,T3,method,3,6,9,no
2,0,3,14,3,1,4,0.8,4,T3,method,1,0,9,no
2,0,3,14,3,1,4,0.8,8,T3,method,3,6,9,yes
2,0,3,14,3,1,4,0.8,16,T6,method,3,6,9,yes
2,0,3,14,3,1,4,0.8,8,T6,method,1,0,9,no
2,0,3,14,3,1,4,0.8,8,T7,method,3,6,9,yes
2,0,3,14,3,1,4,0.8,8,T7,method,3,6,9,yes
2,0,3,14,3,1,4,0.8,8,T7,method,3,6,9,yes
2,0,3,14,3,1,4,0.8,4,T7,method,1,0,9,no
2,0,3,14,3,1,4,0.8,8,T7,method,1,0,9,no
2,0,3,14,3,1,4,0.8,8,T7,method,3,6,9,yes
2,0,3,14,3,1,4,0.8,8,T7,method,3,6,9,yes
2,0,3,14,3,1,4,0.8,8,T9,method,3,6,9,yes
2,0,3,14,3,1,4,0.8,16,T11,method,3,6,9,yes
2,0,1,3,1,1,4,0.8,4,T3,V,1,0,5,no
2,0,1,3,1,1,4,0.8,4,T12,V,1,0,5,no
2,0,1,3,1,1,4,0.8,4,T12,V,1,0,5,no
2,0,7,22,2,1,4,0.8,70,T0,I,11,8,5,yes
2,0,7,22,2,1,4,0.8,32,T0,I,10,6,5,yes
2,0,7,22,2,1,4,0.8,70,T3,I,11,8,5,no
2,0,7,22,2,1,4,0.8,6,T3,I,1,3,5,yes
2,0,7,22,2,1,4,0.8,70,T3,I,11,8,5,no
2,0,7,22,2,1,4,0.8,6,T3,I,1,3,5,yes
2,0,7,22,2,1,4,0.8,70,T3,I,11,8,5,yes
2,0,7,22,2,1,4,0.8,38,T3,I,11,8,5,yes
2,0,7,22,2,1,4,0.8,32,T3,I,10,6,5,no
2,0,7,22,2,1,4,0.8,16,T3,I,8,6,5,yes
2,0,7,22,2,1,4,0.8,16,T3,I,8,6,5,yes
2,0,7,22,2,1,4,0.8,70,T5,I,11,8,5,yes
2,0,7,22,2,1,4,0.8,70,T6,I,11,8,5,yes
2,0,7,22,2,1,4,0.8,6,T6,I,1,3,5,yes
2,0,7,22,2,1,4,0.8,6,T6,I,1,3,5,yes
2,0,7,22,2,1,4,0.8,70,T6,I,11,8,5,yes
2,0,7,22,2,1,4,0.8,6,T6,I,1,3,5,yes
2,0,7,22,2,1,4,0.8,6,T6,I,1,3,5,yes
2,0,7,22,2,1,4,0.8,70,T6,I,11,8,5,yes
2,0,7,22,2,1,4,0.8,32,T6,I,10,6,5,yes
2,0,7,22,2,1,4,0.8,70,T7,I,11,8,5,yes
2,0,7,22,2,1,4,0.8,6,T7,I,1,3,5,yes
2,0,7,22,2,1,4,0.8,6,T7,I,1,3,5,yes
2,0,7,22,2,1,4,0.8,64,T7,I,10,5,5,yes
2,0,7,22,2,1,4,0.8,70,T7,I,11,8,5,yes
2,0,7,22,2,1,4,0.8,6,T7,I,1,3,5,yes
2,0,7,22,2,1,4,0.8,6,T7,I,1,3,5,yes
2,0,7,22,2,1,4,0.8,64,T7,I,10,5,5,yes
2,0,7,22,2,1,4,0.8,70,T8,I,11,8,5,yes
2,0,7,22,2,1,4,0.8,6,T8,I,1,3,5,yes
2,0,7,22,2,1,4,0.8,6,T8,I,1,3,5,no
2,0,7,22,2,1,4,0.8,70,T8,I,11,8,5,yes
2,0,7,22,2,1,4,0.8,6,T8,I,1,3,5,yes
2,0,7,22,2,1,4,0.8,6,T8,I,1,3,5,no
2,0,7,22,2,1,4,0.8,38,T9,I,11,8,5,yes
2,0,7,22,2,1,4,0.8,16,T9,I,8,6,5,yes
2,0,7,22,2,1,4,0.8,16,T9,I,8,6,5,yes
2,0,1,4,1,1,4,0.8,8,T1,method,2,0,5,yes
2,0,1,4,1,1,4,0.8,8,T7,method,2,0,5,no
2,0,1,4,1,1,4,0.8,8,T7,method,2,0,5,yes
2,0,1,4,1,1,4,0.8,8,T7,method,2,0,5,yes
2,0,1,4,1,1,4,0.8,8,T7,method,2,0,5,yes
2,0,1,4,1,1,4,0.8,8,T7,method,2,0,5,yes
2,0,1,4,1,1,4,0.8,8,T7,method,2,0,5,yes
2,0,1,4,1,1,4,0.8,8,T9,method,2,0,5,yes
3,0,1,10,1,13,7,0.35,20,T1,V,10,0,38,yes
3,0,1,4,1,13,7,0.35,20,T3,V,10,0,38,yes
3,0,1,4,1,13,7,0.35,20,T12,V,10,0,38,no
3,0,1,10,1,13,7,0.35,20,T12,V,10,0,38,yes
3,0,1,10,1,13,7,0.35,20,T12,V,10,0,38,yes
3,0,1,10,1,13,7,0.35,20,T12,V,10,0,38,yes
3,0,1,10,1,13,7,0.35,20,T12,V,10,0,38,yes
3,0,1,10,1,13,7,0.35,20,T12,V,10,0,38,yes
3,0,1,10,1,13,7,0.35,20,T12,V,10,0,38,yes
3,0,2,7,2,13,7,0.35,2,T1,V,1,0,38,yes
3,0,2,7,2,13,7,0.35,8,T6,V,4,0,38,yes
3,0,2,7,2,13,7,0.35,8,T8,V,4,0,38,yes
3,0,1,6,1,13,7,0.35,18,T3,V,9,0,38,yes
3,0,1,6,1,13,7,0.35,18,T10,V,9,0,38,no
3,0,1,6,1,13,7,0.35,18,T12,V,9,0,38,yes
3,0,2,8,2,13,7,0.35,12,T6,[B,6,0,38,yes
3,0,2,8,2,13,7,0.35,4,T7,[B,2,0,38,yes
3,0,2,8,2,13,7,0.35,12,T8,[B,6,0,38,yes
3,0,2,8,2,13,7,0.35,4,T9,[B,2,0,38,yes
3,0,2,8,2,13,7,0.35,8,T9,[B,4,0,38,yes
3,0,1,4,1,13,7,0.35,34,T9,method,3,0,38,yes
3,0,1,5,1,13,7,0.35,58,T9,method,9,0,38,yes
3,0,1,4,1,13,7,0.35,22,T3,Z,9,0,38,yes
3,0,1,4,1,13,7,0.35,22,T3,Z,9,0,38,yes
3,0,1,4,1,13,7,0.35,22,T6,Z,9,0,38,yes
3,0,1,4,1,13,7,0.35,22,T7,Z,9,0,38,yes
3,0,1,4,1,13,7,0.35,22,T8,Z,9,0,38,yes
3,0,1,4,1,13,7,0.35,22,T9,Z,9,0,38,yes
3,0,3,16,2,13,7,0.35,10,T1,V,5,0,38,yes
3,0,3,16,2,13,7,0.35,10,T6,V,5,0,38,yes
3,0,3,16,2,13,7,0.35,4,T7,V,2,0,38,yes
3,0,3,16,2,13,7,0.35,10,T8,V,5,0,38,yes
3,0,3,16,2,13,7,0.35,10,T10,V,5,0,38,yes
3,0,3,16,2,13,7,0.35,0,T10,V,0,0,38,no
3,0,3,16,2,13,7,0.35,4,T12,V,2,0,38,yes
3,0,3,16,2,13,7,0.35,10,T12,V,5,0,38,yes
3,0,3,16,2,13,7,0.35,10,T12,V,5,0,38,yes
3,0,3,20,3,13,7,0.35,4,T1,V,2,0,38,yes
3,0,3,20,3,13,7,0.35,2,T1,V,1,0,38,yes
3,0,3,20,3,13,7,0.35,8,T6,V,2,0,38,yes
3,0,3,20,3,13,7,0.35,4,T6,V,2,0,38,yes
3,0,3,20,3,13,7,0.35,4,T7,V,2,0,38,yes
3,0,3,20,3,13,7,0.35,2,T7,V,1,0,38,yes
3,0,3,20,3,13,7,0.35,8,T8,V,2,0,38,yes
3,0,3,20,3,13,7,0.35,4,T8,V,2,0,38,yes
3,0,3,20,3,13,7,0.35,2,T10,V,1,0,38,yes
3,0,3,20,3,13,7,0.35,2,T10,V,1,0,38,no
3,8,2,9,2,10,19,0.655,0,T3,I,1,6,0,no
3,8,2,9,2,10,19,0.655,104,T7,I,26,65,0,yes
3,8,2,9,2,10,19,0.655,104,T9,I,26,65,0,yes
3,8,2,9,2,10,19,0.655,0,T9,I,1,6,0,no
3,8,2,9,2,10,19,0.655,2,T10,I,1,6,0,yes
3,8,2,8,2,10,19,0.655,762,T10,V,75,191,0,yes
3,8,2,8,2,10,19,0.655,2,T10,V,1,6,0,yes
3,8,1,4,1,10,19,0.655,2,T10,V,1,6,0,yes
3,8,1,4,1,10,19,0.655,8,T7,Z,4,8,0,yes
3,8,1,4,1,10,19,0.655,8,T9,Z,4,8,0,yes
3,8,2,12,2,10,19,0.655,56,T3,I,13,57,0,no
3,8,2,12,2,10,19,0.655,54,T3,I,13,57,0,yes
3,8,2,12,2,10,19,0.655,54,T3,I,13,57,0,yes
3,8,2,12,2,10,19,0.655,54,T3,I,13,57,0,yes
3,8,2,12,2,10,19,0.655,0,T3,I,1,6,0,no
3,8,2,12,2,10,19,0.655,54,T6,I,13,57,0,yes
3,8,2,12,2,10,19,0.655,56,T7,I,13,57,0,yes
3,8,2,12,2,10,19,0.655,54,T8,I,13,57,0,yes
3,8,2,12,2,10,19,0.655,54,T9,I,12,51,0,yes
3,8,2,12,2,10,19,0.655,0,T9,I,1,6,0,no
3,8,2,12,2,10,19,0.655,56,T10,I,13,57,0,no
3,8,2,12,2,10,19,0.655,54,T10,I,13,57,0,yes
3,8,2,12,2,10,19,0.655,2,T10,I,1,6,0,yes
3,8,2,12,2,10,19,0.655,2113632,T3,I,12,49,0,no
3,8,2,12,2,10,19,0.655,0,T3,I,0,0,0,no
3,8,2,12,2,10,19,0.655,2113632,T6,I,12,49,0,no
3,8,2,12,2,10,19,0.655,2113632,T7,I,12,49,0,yes
3,8,2,12,2,10,19,0.655,2113632,T8,I,12,49,0,no
3,8,2,12,2,10,19,0.655,2113632,T9,I,12,49,0,yes
3,8,2,12,2,10,19,0.655,0,T9,I,0,0,0,no
3,8,2,12,2,10,19,0.655,2113632,T10,I,12,49,0,no
3,8,2,12,2,10,19,0.655,2113632,T10,I,12,49,0,yes
3,8,2,12,2,10,19,0.655,0,T10,I,0,0,0,no
3,8,2,12,2,10,19,0.655,0,T3,I,0,0,0,no
3,8,2,12,2,10,19,0.655,70,T7,I,20,58,0,yes
3,8,2,12,2,10,19,0.655,70,T9,I,20,58,0,yes
3,8,2,12,2,10,19,0.655,0,T9,I,0,0,0,no
3,8,2,12,2,10,19,0.655,70,T10,I,20,58,0,no
3,8,2,12,2,10,19,0.655,70,T10,I,20,58,0,yes
3,8,2,12,2,10,19,0.655,0,T10,I,0,0,0,no
3,8,2,8,2,10,19,0.655,2,T10,V,1,6,0,yes
3,8,2,8,2,10,19,0.655,0,T10,V,0,0,0,no
3,8,2,9,2,10,19,0.655,0,T3,J,0,0,0,no
3,8,2,9,2,10,19,0.655,4,T7,J,2,9,0,yes
3,8,2,9,2,10,19,0.655,4,T9,J,2,9,0,yes
3,8,2,9,2,10,19,0.655,0,T9,J,0,0,0,no
3,8,2,9,2,10,19,0.655,0,T10,J,0,0,0,no
2,2,1,4,1,13,7,0.35,22,T12,V,11,0,2,yes
2,2,3,8,2,13,7,0.35,26,T0,V,10,0,2,yes
2,2,3,8,2,13,7,0.35,12,T3,V,6,0,2,yes
2,2,3,8,2,13,7,0.35,26,T5,V,10,0,2,yes
2,2,3,8,2,13,7,0.35,26,T6,V,10,0,2,yes
2,2,3,8,2,13,7,0.35,26,T6,V,10,0,2,yes
2,2,3,8,2,13,7,0.35,26,T8,V,10,0,2,yes
2,2,3,8,2,13,7,0.35,12,T10,V,6,0,2,yes
2,2,3,8,2,13,7,0.35,12,T12,V,6,0,2,yes
2,2,2,12,2,13,7,0.35,20,T7,V,10,0,2,yes
2,2,2,12,2,13,7,0.35,20,T10,V,10,0,2,no
2,2,2,12,2,13,7,0.35,20,T10,V,10,0,2,no
2,2,1,5,1,13,7,0.35,20,T7,V,10,0,2,yes
2,2,1,5,1,13,7,0.35,20,T10,V,10,0,2,no
2,2,1,4,1,13,7,0.35,0,T9,J,0,0,2,no
2,2,1,4,1,13,7,0.35,0,T9,I,0,0,2,no
2,2,1,4,1,13,7,0.35,22,T0,Z,9,0,2,yes
2,2,1,4,1,13,7,0.35,22,T3,Z,9,0,2,yes
2,2,1,4,1,13,7,0.35,22,T3,Z,9,0,2,yes
2,2,1,4,1,13,7,0.35,22,T6,Z,9,0,2,yes
2,2,1,4,1,13,7,0.35,22,T9,Z,9,0,2,yes
2,2,1,5,1,13,7,0.35,0,T3,V,0,0,2,no
2,2,1,5,1,13,7,0.35,0,T3,V,0,0,2,no
2,2,1,5,1,13,7,0.35,0,T12,V,0,0,2,no
2,2,1,5,1,13,7,0.35,0,T12,V,0,0,2,no
2,2,1,3,1,13,7,0.35,2,T12,V,1,0,2,yes
2,2,1,7,1,13,7,0.35,4,T3,V,1,0,2,yes
2,2,1,7,1,13,7,0.35,4,T3,V,1,0,2,no
2,2,1,7,1,13,7,0.35,4,T5,V,1,0,2,yes
2,2,1,7,1,13,7,0.35,4,T7,V,1,0,2,yes
2,2,1,7,1,13,7,0.35,4,T10,V,1,0,2,yes
2,2,1,7,1,13,7,0.35,4,T10,V,1,0,2,no
2,2,1,7,1,13,7,0.35,4,T12,V,1,0,2,yes
2,2,1,7,1,13,7,0.35,4,T5,V,2,0,2,yes
2,2,1,7,1,13,7,0.35,4,T7,V,2,0,2,yes
2,2,1,7,1,13,7,0.35,4,T10,V,2,0,2,yes
2,2,1,7,1,13,7,0.35,4,T10,V,2,0,2,yes
2,2,1,7,1,13,7,0.35,4,T12,V,2,0,2,yes
2,2,1,7,1,13,7,0.35,18,T5,V,7,0,2,yes
2,2,1,7,1,13,7,0.35,18,T7,V,7,0,2,yes
2,2,1,7,1,13,7,0.35,18,T10,V,7,0,2,yes
2,2,1,7,1,13,7,0.35,18,T10,V,7,0,2,yes
2,2,1,7,1,13,7,0.35,18,T12,V,7,0,2,yes
2,0,1,4,1,10,19,0.655,22,T3,V,11,0,22,yes
2,0,1,4,1,10,19,0.655,22,T3,V,11,0,22,yes
2,0,1,4,1,10,19,0.655,22,T12,V,11,0,22,no
2,0,1,4,1,10,19,0.655,22,T12,V,11,0,22,yes
2,0,1,4,1,10,19,0.655,22,T12,V,11,0,22,yes
2,0,1,4,1,10,19,0.655,22,T12,V,11,0,22,yes
2,0,1,4,1,10,19,0.655,22,T10,V,11,0,22,yes
